Time_UTC,Load,BA
2015-01-01 00:00:00,4984.72,LGEE
2015-01-01 01:00:00,4906.59,LGEE
2015-01-01 02:00:00,4850.66,LGEE
2015-01-01 03:00:00,4783.02,LGEE
2015-01-01 04:00:00,4703.69,LGEE
2015-01-01 05:00:00,4614.85,LGEE
2015-01-01 06:00:00,4526.55,LGEE
2015-01-01 07:00:00,4452.55,LGEE
2015-01-01 08:00:00,4416.38,LGEE
2015-01-01 09:00:00,4494.43,LGEE
2015-01-01 10:00:00,4597.88,LGEE
2015-01-01 11:00:00,4699.08,LGEE
2015-01-01 12:00:00,4808.07,LGEE
2015-01-01 13:00:00,4933.77,LGEE
2015-01-01 14:00:00,4998.75,LGEE
2015-01-01 15:00:00,4934.33,LGEE
2015-01-01 16:00:00,4799.36,LGEE
2015-01-01 17:00:00,4684.19,LGEE
2015-01-01 18:00:00,4548.19,LGEE
2015-01-01 19:00:00,4420.24,LGEE
2015-01-01 20:00:00,4352.18,LGEE
2015-01-01 21:00:00,4368.48,LGEE
2015-01-01 22:00:00,4459.1,LGEE
2015-01-01 23:00:00,4564.93,LGEE
2015-01-02 00:00:00,5138.6,LGEE
2015-01-02 01:00:00,5055.54,LGEE
2015-01-02 02:00:00,4929.01,LGEE
2015-01-02 03:00:00,4762.3,LGEE
2015-01-02 04:00:00,4618.15,LGEE
2015-01-02 05:00:00,4496.8,LGEE
2015-01-02 06:00:00,4351.53,LGEE
2015-01-02 07:00:00,4195.37,LGEE
2015-01-02 08:00:00,4215.91,LGEE
2015-01-02 09:00:00,4397.49,LGEE
2015-01-02 10:00:00,4538.57,LGEE
2015-01-02 11:00:00,4682.83,LGEE
2015-01-02 12:00:00,4811.33,LGEE
2015-01-02 13:00:00,4935.85,LGEE
2015-01-02 14:00:00,5034.93,LGEE
2015-01-02 15:00:00,5039.26,LGEE
2015-01-02 16:00:00,5025.1,LGEE
2015-01-02 17:00:00,4983.26,LGEE
2015-01-02 18:00:00,4940.88,LGEE
2015-01-02 19:00:00,4889.27,LGEE
2015-01-02 20:00:00,4833.21,LGEE
2015-01-02 21:00:00,4809.65,LGEE
2015-01-02 22:00:00,4813.38,LGEE
2015-01-02 23:00:00,4833.84,LGEE
2015-01-03 00:00:00,4560.48,LGEE
2015-01-03 01:00:00,4434.71,LGEE
2015-01-03 02:00:00,4333.16,LGEE
2015-01-03 03:00:00,4220.55,LGEE
2015-01-03 04:00:00,4125.42,LGEE
2015-01-03 05:00:00,3969.03,LGEE
2015-01-03 06:00:00,3803.74,LGEE
2015-01-03 07:00:00,3609.45,LGEE
2015-01-03 08:00:00,3536.76,LGEE
2015-01-03 09:00:00,3518.29,LGEE
2015-01-03 10:00:00,3549.32,LGEE
2015-01-03 11:00:00,3596.2,LGEE
2015-01-03 12:00:00,3640.24,LGEE
2015-01-03 13:00:00,3666.41,LGEE
2015-01-03 14:00:00,3661.58,LGEE
2015-01-03 15:00:00,3637.45,LGEE
2015-01-03 16:00:00,3587.33,LGEE
2015-01-03 17:00:00,3538.27,LGEE
2015-01-03 18:00:00,3514.17,LGEE
2015-01-03 19:00:00,3528.68,LGEE
2015-01-03 20:00:00,3518.69,LGEE
2015-01-03 21:00:00,3510.02,LGEE
2015-01-03 22:00:00,3513.16,LGEE
2015-01-03 23:00:00,3495.5,LGEE
2015-01-04 00:00:00,3906.38,LGEE
2015-01-04 01:00:00,3775.38,LGEE
2015-01-04 02:00:00,3646.11,LGEE
2015-01-04 03:00:00,3491.76,LGEE
2015-01-04 04:00:00,3378.76,LGEE
2015-01-04 05:00:00,3273.72,LGEE
2015-01-04 06:00:00,3148.99,LGEE
2015-01-04 07:00:00,3059.38,LGEE
2015-01-04 08:00:00,2972.08,LGEE
2015-01-04 09:00:00,2940.82,LGEE
2015-01-04 10:00:00,2976.25,LGEE
2015-01-04 11:00:00,3084.98,LGEE
2015-01-04 12:00:00,3161.63,LGEE
2015-01-04 13:00:00,3316.62,LGEE
2015-01-04 14:00:00,3414.12,LGEE
2015-01-04 15:00:00,3524.39,LGEE
2015-01-04 16:00:00,3606.58,LGEE
2015-01-04 17:00:00,3689.54,LGEE
2015-01-04 18:00:00,3770.69,LGEE
2015-01-04 19:00:00,3886.22,LGEE
2015-01-04 20:00:00,3990.98,LGEE
2015-01-04 21:00:00,4106.57,LGEE
2015-01-04 22:00:00,4271.1,LGEE
2015-01-04 23:00:00,4418.5,LGEE
2015-01-05 00:00:00,5241.78,LGEE
2015-01-05 01:00:00,5250.83,LGEE
2015-01-05 02:00:00,5139.87,LGEE
2015-01-05 03:00:00,5012.84,LGEE
2015-01-05 04:00:00,4946.26,LGEE
2015-01-05 05:00:00,4876.22,LGEE
2015-01-05 06:00:00,4827.52,LGEE
2015-01-05 07:00:00,4767.44,LGEE
2015-01-05 08:00:00,4690.61,LGEE
2015-01-05 09:00:00,4836.09,LGEE
2015-01-05 10:00:00,5021.55,LGEE
2015-01-05 11:00:00,5210.27,LGEE
2015-01-05 12:00:00,5426.43,LGEE
2015-01-05 13:00:00,5625.43,LGEE
2015-01-05 14:00:00,5922.06,LGEE
2015-01-05 15:00:00,5981.32,LGEE
2015-01-05 16:00:00,5919.65,LGEE
2015-01-05 17:00:00,5822.51,LGEE
2015-01-05 18:00:00,5711.54,LGEE
2015-01-05 19:00:00,5598.15,LGEE
2015-01-05 20:00:00,5536.43,LGEE
2015-01-05 21:00:00,5484.25,LGEE
2015-01-05 22:00:00,5496.56,LGEE
2015-01-05 23:00:00,5512.55,LGEE
2015-01-06 00:00:00,5791.99,LGEE
