Time_UTC,Load,BA
2015-01-01 00:00:00,1556.45,NWMT
2015-01-01 01:00:00,1589.29,NWMT
2015-01-01 02:00:00,1611.61,NWMT
2015-01-01 03:00:00,1602.91,NWMT
2015-01-01 04:00:00,1576.68,NWMT
2015-01-01 05:00:00,1521.34,NWMT
2015-01-01 06:00:00,1465.34,NWMT
2015-01-01 07:00:00,1411.17,NWMT
2015-01-01 08:00:00,1367.57,NWMT
2015-01-01 09:00:00,1333.71,NWMT
2015-01-01 10:00:00,1308.97,NWMT
2015-01-01 11:00:00,1321.75,NWMT
2015-01-01 12:00:00,1355.63,NWMT
2015-01-01 13:00:00,1395.96,NWMT
2015-01-01 14:00:00,1435.96,NWMT
2015-01-01 15:00:00,1475.97,NWMT
2015-01-01 16:00:00,1553.53,NWMT
2015-01-01 17:00:00,1562.42,NWMT
2015-01-01 18:00:00,1550.93,NWMT
2015-01-01 19:00:00,1537.53,NWMT
2015-01-01 20:00:00,1528.32,NWMT
2015-01-01 21:00:00,1514.2,NWMT
2015-01-01 22:00:00,1495.96,NWMT
2015-01-01 23:00:00,1496.18,NWMT
2015-01-02 00:00:00,1550.74,NWMT
2015-01-02 01:00:00,1594.92,NWMT
2015-01-02 02:00:00,1617.79,NWMT
2015-01-02 03:00:00,1616.46,NWMT
2015-01-02 04:00:00,1579.45,NWMT
2015-01-02 05:00:00,1511.54,NWMT
2015-01-02 06:00:00,1444.66,NWMT
2015-01-02 07:00:00,1376.35,NWMT
2015-01-02 08:00:00,1320.97,NWMT
2015-01-02 09:00:00,1289.67,NWMT
2015-01-02 10:00:00,1291.47,NWMT
2015-01-02 11:00:00,1326.68,NWMT
2015-01-02 12:00:00,1370.68,NWMT
2015-01-02 13:00:00,1416.33,NWMT
2015-01-02 14:00:00,1462.87,NWMT
2015-01-02 15:00:00,1506.9,NWMT
2015-01-02 16:00:00,1565.03,NWMT
2015-01-02 17:00:00,1536.62,NWMT
2015-01-02 18:00:00,1506.0,NWMT
2015-01-02 19:00:00,1483.66,NWMT
2015-01-02 20:00:00,1468.46,NWMT
2015-01-02 21:00:00,1462.1,NWMT
2015-01-02 22:00:00,1462.44,NWMT
2015-01-02 23:00:00,1476.58,NWMT
2015-01-03 00:00:00,1470.7,NWMT
2015-01-03 01:00:00,1525.28,NWMT
2015-01-03 02:00:00,1547.26,NWMT
2015-01-03 03:00:00,1553.14,NWMT
2015-01-03 04:00:00,1542.66,NWMT
2015-01-03 05:00:00,1491.47,NWMT
2015-01-03 06:00:00,1434.55,NWMT
2015-01-03 07:00:00,1393.36,NWMT
2015-01-03 08:00:00,1356.4,NWMT
2015-01-03 09:00:00,1355.43,NWMT
2015-01-03 10:00:00,1367.56,NWMT
2015-01-03 11:00:00,1397.09,NWMT
2015-01-03 12:00:00,1436.8,NWMT
2015-01-03 13:00:00,1465.88,NWMT
2015-01-03 14:00:00,1499.66,NWMT
2015-01-03 15:00:00,1538.4,NWMT
2015-01-03 16:00:00,1608.35,NWMT
2015-01-03 17:00:00,1633.94,NWMT
2015-01-03 18:00:00,1631.1,NWMT
2015-01-03 19:00:00,1623.2,NWMT
2015-01-03 20:00:00,1610.67,NWMT
2015-01-03 21:00:00,1592.19,NWMT
2015-01-03 22:00:00,1567.54,NWMT
2015-01-03 23:00:00,1554.93,NWMT
2015-01-04 00:00:00,1651.6,NWMT
2015-01-04 01:00:00,1688.71,NWMT
2015-01-04 02:00:00,1700.5,NWMT
2015-01-04 03:00:00,1705.13,NWMT
2015-01-04 04:00:00,1671.09,NWMT
2015-01-04 05:00:00,1617.97,NWMT
2015-01-04 06:00:00,1556.69,NWMT
2015-01-04 07:00:00,1499.73,NWMT
2015-01-04 08:00:00,1453.25,NWMT
2015-01-04 09:00:00,1431.44,NWMT
2015-01-04 10:00:00,1431.15,NWMT
2015-01-04 11:00:00,1447.36,NWMT
2015-01-04 12:00:00,1473.04,NWMT
2015-01-04 13:00:00,1502.99,NWMT
2015-01-04 14:00:00,1531.55,NWMT
2015-01-04 15:00:00,1557.11,NWMT
2015-01-04 16:00:00,1612.88,NWMT
2015-01-04 17:00:00,1653.02,NWMT
2015-01-04 18:00:00,1654.42,NWMT
2015-01-04 19:00:00,1644.92,NWMT
2015-01-04 20:00:00,1632.78,NWMT
2015-01-04 21:00:00,1615.12,NWMT
2015-01-04 22:00:00,1593.85,NWMT
2015-01-04 23:00:00,1575.24,NWMT
2015-01-05 00:00:00,1684.92,NWMT
2015-01-05 01:00:00,1717.43,NWMT
2015-01-05 02:00:00,1735.47,NWMT
2015-01-05 03:00:00,1724.66,NWMT
2015-01-05 04:00:00,1669.77,NWMT
2015-01-05 05:00:00,1592.9,NWMT
2015-01-05 06:00:00,1518.69,NWMT
2015-01-05 07:00:00,1439.14,NWMT
2015-01-05 08:00:00,1371.16,NWMT
2015-01-05 09:00:00,1328.76,NWMT
2015-01-05 10:00:00,1313.48,NWMT
2015-01-05 11:00:00,1327.83,NWMT
2015-01-05 12:00:00,1364.68,NWMT
2015-01-05 13:00:00,1401.53,NWMT
2015-01-05 14:00:00,1434.46,NWMT
2015-01-05 15:00:00,1466.52,NWMT
2015-01-05 16:00:00,1524.56,NWMT
2015-01-05 17:00:00,1533.19,NWMT
2015-01-05 18:00:00,1520.27,NWMT
2015-01-05 19:00:00,1514.47,NWMT
2015-01-05 20:00:00,1514.86,NWMT
2015-01-05 21:00:00,1517.11,NWMT
2015-01-05 22:00:00,1522.4,NWMT
2015-01-05 23:00:00,1530.7,NWMT
2015-01-06 00:00:00,1550.56,NWMT
2015-01-06 01:00:00,1579.95,NWMT
2015-01-06 02:00:00,1603.95,NWMT
2015-01-06 03:00:00,1584.65,NWMT
2015-01-06 04:00:00,1546.31,NWMT
2015-01-06 05:00:00,1472.6,NWMT
2015-01-06 06:00:00,1399.56,NWMT
2015-01-06 07:00:00,1324.74,NWMT
2015-01-06 08:00:00,1267.27,NWMT
2015-01-06 09:00:00,1237.4,NWMT
2015-01-06 10:00:00,1233.15,NWMT
2015-01-06 11:00:00,1262.78,NWMT
2015-01-06 12:00:00,1300.12,NWMT
2015-01-06 13:00:00,1343.62,NWMT
2015-01-06 14:00:00,1388.9,NWMT
2015-01-06 15:00:00,1432.5,NWMT
2015-01-06 16:00:00,1505.62,NWMT
2015-01-06 17:00:00,1525.64,NWMT
2015-01-06 18:00:00,1525.68,NWMT
2015-01-06 19:00:00,1519.8,NWMT
2015-01-06 20:00:00,1515.74,NWMT
2015-01-06 21:00:00,1517.74,NWMT
2015-01-06 22:00:00,1520.42,NWMT
2015-01-06 23:00:00,1526.79,NWMT
2015-01-07 00:00:00,1558.3,NWMT
