Time_UTC,Load,BA
2015-01-01 00:00:00,20734.26,TVA
2015-01-01 01:00:00,21379.1,TVA
2015-01-01 02:00:00,21720.95,TVA
2015-01-01 03:00:00,21448.08,TVA
2015-01-01 04:00:00,20835.88,TVA
2015-01-01 05:00:00,20376.18,TVA
2015-01-01 06:00:00,20052.39,TVA
2015-01-01 07:00:00,19855.17,TVA
2015-01-01 08:00:00,19799.59,TVA
2015-01-01 09:00:00,19942.52,TVA
2015-01-01 10:00:00,20281.06,TVA
2015-01-01 11:00:00,20591.54,TVA
2015-01-01 12:00:00,20850.41,TVA
2015-01-01 13:00:00,21167.45,TVA
2015-01-01 14:00:00,22109.21,TVA
2015-01-01 15:00:00,22145.4,TVA
2015-01-01 16:00:00,21603.87,TVA
2015-01-01 17:00:00,20757.93,TVA
2015-01-01 18:00:00,20206.71,TVA
2015-01-01 19:00:00,19883.08,TVA
2015-01-01 20:00:00,19798.18,TVA
2015-01-01 21:00:00,19810.47,TVA
2015-01-01 22:00:00,20038.05,TVA
2015-01-01 23:00:00,20559.32,TVA
2015-01-02 00:00:00,22202.94,TVA
2015-01-02 01:00:00,22616.48,TVA
2015-01-02 02:00:00,22636.31,TVA
2015-01-02 03:00:00,21867.86,TVA
2015-01-02 04:00:00,21144.38,TVA
2015-01-02 05:00:00,20325.98,TVA
2015-01-02 06:00:00,19580.91,TVA
2015-01-02 07:00:00,19150.76,TVA
2015-01-02 08:00:00,19031.43,TVA
2015-01-02 09:00:00,19360.09,TVA
2015-01-02 10:00:00,19725.65,TVA
2015-01-02 11:00:00,20053.84,TVA
2015-01-02 12:00:00,20417.87,TVA
2015-01-02 13:00:00,20792.5,TVA
2015-01-02 14:00:00,21208.33,TVA
2015-01-02 15:00:00,21285.5,TVA
2015-01-02 16:00:00,21075.11,TVA
2015-01-02 17:00:00,20888.44,TVA
2015-01-02 18:00:00,20722.09,TVA
2015-01-02 19:00:00,20503.82,TVA
2015-01-02 20:00:00,20268.47,TVA
2015-01-02 21:00:00,20186.69,TVA
2015-01-02 22:00:00,20269.51,TVA
2015-01-02 23:00:00,20364.25,TVA
2015-01-03 00:00:00,18081.29,TVA
2015-01-03 01:00:00,18371.31,TVA
2015-01-03 02:00:00,18561.39,TVA
2015-01-03 03:00:00,17891.91,TVA
2015-01-03 04:00:00,17164.57,TVA
2015-01-03 05:00:00,16355.52,TVA
2015-01-03 06:00:00,15564.35,TVA
2015-01-03 07:00:00,15030.26,TVA
2015-01-03 08:00:00,14671.95,TVA
2015-01-03 09:00:00,14410.15,TVA
2015-01-03 10:00:00,14316.58,TVA
2015-01-03 11:00:00,14437.95,TVA
2015-01-03 12:00:00,14563.18,TVA
2015-01-03 13:00:00,14768.31,TVA
2015-01-03 14:00:00,15248.51,TVA
2015-01-03 15:00:00,15512.79,TVA
2015-01-03 16:00:00,15688.78,TVA
2015-01-03 17:00:00,15617.88,TVA
2015-01-03 18:00:00,15563.28,TVA
2015-01-03 19:00:00,15473.64,TVA
2015-01-03 20:00:00,15354.79,TVA
2015-01-03 21:00:00,15215.07,TVA
2015-01-03 22:00:00,15019.94,TVA
2015-01-03 23:00:00,14880.28,TVA
2015-01-04 00:00:00,16357.91,TVA
2015-01-04 01:00:00,16548.52,TVA
2015-01-04 02:00:00,16755.57,TVA
2015-01-04 03:00:00,16127.35,TVA
2015-01-04 04:00:00,15261.89,TVA
2015-01-04 05:00:00,14529.15,TVA
2015-01-04 06:00:00,13733.05,TVA
2015-01-04 07:00:00,13010.17,TVA
2015-01-04 08:00:00,12786.69,TVA
2015-01-04 09:00:00,12711.57,TVA
2015-01-04 10:00:00,12725.43,TVA
2015-01-04 11:00:00,13020.37,TVA
2015-01-04 12:00:00,13499.56,TVA
2015-01-04 13:00:00,14031.06,TVA
2015-01-04 14:00:00,15052.84,TVA
2015-01-04 15:00:00,15750.39,TVA
2015-01-04 16:00:00,16305.58,TVA
2015-01-04 17:00:00,16600.13,TVA
2015-01-04 18:00:00,16774.68,TVA
2015-01-04 19:00:00,16792.94,TVA
2015-01-04 20:00:00,16908.44,TVA
2015-01-04 21:00:00,17275.42,TVA
2015-01-04 22:00:00,17677.93,TVA
2015-01-04 23:00:00,17925.72,TVA
2015-01-05 00:00:00,21218.14,TVA
2015-01-05 01:00:00,22080.87,TVA
2015-01-05 02:00:00,22583.13,TVA
2015-01-05 03:00:00,22189.42,TVA
2015-01-05 04:00:00,21848.57,TVA
2015-01-05 05:00:00,21469.2,TVA
2015-01-05 06:00:00,21000.57,TVA
2015-01-05 07:00:00,20620.9,TVA
2015-01-05 08:00:00,20773.45,TVA
2015-01-05 09:00:00,21310.03,TVA
2015-01-05 10:00:00,21812.13,TVA
2015-01-05 11:00:00,22359.82,TVA
2015-01-05 12:00:00,22963.26,TVA
2015-01-05 13:00:00,23707.04,TVA
2015-01-05 14:00:00,25606.22,TVA
2015-01-05 15:00:00,26139.64,TVA
2015-01-05 16:00:00,25704.21,TVA
2015-01-05 17:00:00,24932.52,TVA
2015-01-05 18:00:00,24054.27,TVA
2015-01-05 19:00:00,23215.52,TVA
2015-01-05 20:00:00,22801.2,TVA
2015-01-05 21:00:00,22746.75,TVA
2015-01-05 22:00:00,22795.46,TVA
2015-01-05 23:00:00,23609.54,TVA
2015-01-06 00:00:00,24359.19,TVA
2015-01-06 01:00:00,24907.83,TVA
2015-01-06 02:00:00,25112.3,TVA
2015-01-06 03:00:00,24555.17,TVA
2015-01-06 04:00:00,23671.28,TVA
2015-01-06 05:00:00,22859.73,TVA
2015-01-06 06:00:00,22077.37,TVA
2015-01-06 07:00:00,21882.46,TVA
2015-01-06 08:00:00,21638.47,TVA
2015-01-06 09:00:00,21632.62,TVA
2015-01-06 10:00:00,21781.69,TVA
2015-01-06 11:00:00,22075.74,TVA
2015-01-06 12:00:00,22511.57,TVA
2015-01-06 13:00:00,23064.9,TVA
2015-01-06 14:00:00,23704.2,TVA
2015-01-06 15:00:00,22433.7,TVA
2015-01-06 16:00:00,21239.89,TVA
2015-01-06 17:00:00,20304.0,TVA
2015-01-06 18:00:00,19850.62,TVA
2015-01-06 19:00:00,19526.44,TVA
2015-01-06 20:00:00,19385.17,TVA
2015-01-06 21:00:00,19445.92,TVA
2015-01-06 22:00:00,19723.13,TVA
2015-01-06 23:00:00,21075.24,TVA
2015-01-07 00:00:00,22231.23,TVA
2015-01-07 01:00:00,22921.56,TVA
2015-01-07 02:00:00,23237.03,TVA
2015-01-07 03:00:00,22862.69,TVA
2015-01-07 04:00:00,22270.25,TVA
2015-01-07 05:00:00,21633.36,TVA
2015-01-07 06:00:00,21074.61,TVA
2015-01-07 07:00:00,20994.91,TVA
2015-01-07 08:00:00,21276.43,TVA
2015-01-07 09:00:00,21673.51,TVA
2015-01-07 10:00:00,21997.94,TVA
2015-01-07 11:00:00,22349.53,TVA
2015-01-07 12:00:00,22816.06,TVA
2015-01-07 13:00:00,24065.32,TVA
2015-01-07 14:00:00,24997.75,TVA
2015-01-07 15:00:00,25942.1,TVA
2015-01-07 16:00:00,25805.68,TVA
2015-01-07 17:00:00,25714.75,TVA
2015-01-07 18:00:00,25689.69,TVA
2015-01-07 19:00:00,25831.13,TVA
2015-01-07 20:00:00,25768.18,TVA
2015-01-07 21:00:00,25871.2,TVA
2015-01-07 22:00:00,25720.88,TVA
2015-01-07 23:00:00,25609.78,TVA
2015-01-08 00:00:00,29440.61,TVA
2015-01-08 01:00:00,30159.25,TVA
2015-01-08 02:00:00,30544.98,TVA
2015-01-08 03:00:00,30156.85,TVA
2015-01-08 04:00:00,29737.73,TVA
2015-01-08 05:00:00,29284.23,TVA
2015-01-08 06:00:00,29117.34,TVA
2015-01-08 07:00:00,29417.26,TVA
2015-01-08 08:00:00,30162.67,TVA
2015-01-08 09:00:00,30949.83,TVA
2015-01-08 10:00:00,31595.57,TVA
2015-01-08 11:00:00,32294.33,TVA
2015-01-08 12:00:00,32924.55,TVA
2015-01-08 13:00:00,33443.48,TVA
2015-01-08 14:00:00,34361.98,TVA
2015-01-08 15:00:00,33074.83,TVA
2015-01-08 16:00:00,31790.8,TVA
2015-01-08 17:00:00,30520.66,TVA
2015-01-08 18:00:00,29089.19,TVA
2015-01-08 19:00:00,27671.88,TVA
2015-01-08 20:00:00,26209.32,TVA
2015-01-08 21:00:00,25244.78,TVA
2015-01-08 22:00:00,24736.25,TVA
2015-01-08 23:00:00,25378.62,TVA
2015-01-09 00:00:00,26686.84,TVA
2015-01-09 01:00:00,27043.43,TVA
2015-01-09 02:00:00,26967.94,TVA
2015-01-09 03:00:00,26004.1,TVA
2015-01-09 04:00:00,25041.75,TVA
2015-01-09 05:00:00,24207.02,TVA
2015-01-09 06:00:00,23536.11,TVA
2015-01-09 07:00:00,23605.36,TVA
2015-01-09 08:00:00,23757.83,TVA
2015-01-09 09:00:00,24170.78,TVA
2015-01-09 10:00:00,24719.98,TVA
2015-01-09 11:00:00,25250.09,TVA
2015-01-09 12:00:00,25787.71,TVA
2015-01-09 13:00:00,26132.78,TVA
2015-01-09 14:00:00,26687.94,TVA
2015-01-09 15:00:00,25896.92,TVA
2015-01-09 16:00:00,25296.79,TVA
2015-01-09 17:00:00,24756.7,TVA
2015-01-09 18:00:00,24164.8,TVA
2015-01-09 19:00:00,23570.15,TVA
2015-01-09 20:00:00,23185.81,TVA
2015-01-09 21:00:00,23193.33,TVA
2015-01-09 22:00:00,23365.49,TVA
2015-01-09 23:00:00,24275.71,TVA
2015-01-10 00:00:00,25153.81,TVA
2015-01-10 01:00:00,26082.16,TVA
2015-01-10 02:00:00,26651.69,TVA
2015-01-10 03:00:00,26556.97,TVA
2015-01-10 04:00:00,26292.22,TVA
2015-01-10 05:00:00,26032.26,TVA
2015-01-10 06:00:00,26078.52,TVA
2015-01-10 07:00:00,26471.05,TVA
2015-01-10 08:00:00,26709.5,TVA
2015-01-10 09:00:00,26902.46,TVA
2015-01-10 10:00:00,27305.48,TVA
2015-01-10 11:00:00,27642.17,TVA
2015-01-10 12:00:00,27938.68,TVA
2015-01-10 13:00:00,28262.2,TVA
